Itterate ,Time ,RMS_Error ,MAX_ABS_U_Error ,MAX_ABS_U_Error_position_X ,MAX_ABS_U_Error_position_Y ,MAX_ABS_V_Error ,MAX_ABS_V_Error_position_X, MAX_ABS_V_Error_position_Y ,MAX_RS_Error ,MAX_RS_Error_Position_X ,MAX_RS_Error_Position_Y ,Bulk_Velocity_ABS_Error ,Bulk_Velocity_ABS_Error_Position_X ,Bulk_Velocity_ABS_Error_Position_Y
377,0.345864,0,0,0,0,0,0,0,0,0,0,0,0,0,
378,0.346782,0,0,0,0,0,0,0,0,0,0,0,0,0,
379,0.347699,0,0,0,0,0,0,0,0,0,0,0,0,0,
380,0.348617,0,0,0,0,0,0,0,0,0,0,0,0,0,
381,0.349534,0,0,0,0,0,0,0,0,0,0,0,0,0,
382,0.350451,0,0,0,0,0,0,0,0,0,0,0,0,0,
383,0.351369,0,0,0,0,0,0,0,0,0,0,0,0,0,
384,0.352286,0,0,0,0,0,0,0,0,0,0,0,0,0,
385,0.353204,0,0,0,0,0,0,0,0,0,0,0,0,0,
386,0.354121,0,0,0,0,0,0,0,0,0,0,0,0,0,
387,0.355038,0,0,0,0,0,0,0,0,0,0,0,0,0,
388,0.355956,0,0,0,0,0,0,0,0,0,0,0,0,0,
389,0.356873,0,0,0,0,0,0,0,0,0,0,0,0,0,
390,0.357791,0,0,0,0,0,0,0,0,0,0,0,0,0,
391,0.358708,0,0,0,0,0,0,0,0,0,0,0,0,0,
392,0.359625,0,0,0,0,0,0,0,0,0,0,0,0,0,
393,0.360543,0,0,0,0,0,0,0,0,0,0,0,0,0,
394,0.36146,0,0,0,0,0,0,0,0,0,0,0,0,0,
395,0.362378,0,0,0,0,0,0,0,0,0,0,0,0,0,
396,0.363295,0,0,0,0,0,0,0,0,0,0,0,0,0,
397,0.364213,0,0,0,0,0,0,0,0,0,0,0,0,0,
398,0.36513,0,0,0,0,0,0,0,0,0,0,0,0,0,
399,0.366047,0,0,0,0,0,0,0,0,0,0,0,0,0,
400,0.366965,0,0,0,0,0,0,0,0,0,0,0,0,0,
401,0.367882,0,0,0,0,0,0,0,0,0,0,0,0,0,
402,0.3688,0,0,0,0,0,0,0,0,0,0,0,0,0,
403,0.369717,0,0,0,0,0,0,0,0,0,0,0,0,0,
404,0.370634,0,0,0,0,0,0,0,0,0,0,0,0,0,
405,0.371552,0,0,0,0,0,0,0,0,0,0,0,0,0,
406,0.372469,0,0,0,0,0,0,0,0,0,0,0,0,0,
407,0.373387,0,0,0,0,0,0,0,0,0,0,0,0,0,
408,0.374304,0,0,0,0,0,0,0,0,0,0,0,0,0,
409,0.375221,0,0,0,0,0,0,0,0,0,0,0,0,0,
410,0.376139,0,0,0,0,0,0,0,0,0,0,0,0,0,
411,0.377056,0,0,0,0,0,0,0,0,0,0,0,0,0,
412,0.377974,0,0,0,0,0,0,0,0,0,0,0,0,0,
413,0.378891,0,0,0,0,0,0,0,0,0,0,0,0,0,
414,0.379809,0,0,0,0,0,0,0,0,0,0,0,0,0,
415,0.380726,0,0,0,0,0,0,0,0,0,0,0,0,0,
416,0.381643,0,0,0,0,0,0,0,0,0,0,0,0,0,
417,0.382561,0,0,0,0,0,0,0,0,0,0,0,0,0,
418,0.383478,0,0,0,0,0,0,0,0,0,0,0,0,0,
419,0.384396,0,0,0,0,0,0,0,0,0,0,0,0,0,
420,0.385313,0,0,0,0,0,0,0,0,0,0,0,0,0,
421,0.38623,0,0,0,0,0,0,0,0,0,0,0,0,0,
422,0.387148,0,0,0,0,0,0,0,0,0,0,0,0,0,
423,0.388065,0,0,0,0,0,0,0,0,0,0,0,0,0,
424,0.388983,0,0,0,0,0,0,0,0,0,0,0,0,0,
425,0.3899,0,0,0,0,0,0,0,0,0,0,0,0,0,
426,0.390817,0,0,0,0,0,0,0,0,0,0,0,0,0,
427,0.391735,0,0,0,0,0,0,0,0,0,0,0,0,0,
428,0.392652,0,0,0,0,0,0,0,0,0,0,0,0,0,
429,0.39357,0,0,0,0,0,0,0,0,0,0,0,0,0,
430,0.394487,0,0,0,0,0,0,0,0,0,0,0,0,0,
431,0.395405,0,0,0,0,0,0,0,0,0,0,0,0,0,
432,0.396322,0,0,0,0,0,0,0,0,0,0,0,0,0,
433,0.397239,0,0,0,0,0,0,0,0,0,0,0,0,0,
434,0.398157,0,0,0,0,0,0,0,0,0,0,0,0,0,
435,0.399074,0,0,0,0,0,0,0,0,0,0,0,0,0,
436,0.399992,0,0,0,0,0,0,0,0,0,0,0,0,0,
437,0.400909,0,0,0,0,0,0,0,0,0,0,0,0,0,
438,0.401826,0,0,0,0,0,0,0,0,0,0,0,0,0,
439,0.402744,0,0,0,0,0,0,0,0,0,0,0,0,0,
440,0.403661,0,0,0,0,0,0,0,0,0,0,0,0,0,
441,0.404579,0,0,0,0,0,0,0,0,0,0,0,0,0,
442,0.405496,0,0,0,0,0,0,0,0,0,0,0,0,0,
443,0.406413,0,0,0,0,0,0,0,0,0,0,0,0,0,
444,0.407331,0,0,0,0,0,0,0,0,0,0,0,0,0,
445,0.408248,0,0,0,0,0,0,0,0,0,0,0,0,0,
446,0.409166,0,0,0,0,0,0,0,0,0,0,0,0,0,
447,0.410083,0,0,0,0,0,0,0,0,0,0,0,0,0,
448,0.411001,0,0,0,0,0,0,0,0,0,0,0,0,0,
449,0.411918,0,0,0,0,0,0,0,0,0,0,0,0,0,
450,0.412835,0,0,0,0,0,0,0,0,0,0,0,0,0,
451,0.413753,0,0,0,0,0,0,0,0,0,0,0,0,0,
452,0.41467,0,0,0,0,0,0,0,0,0,0,0,0,0,
453,0.415588,0,0,0,0,0,0,0,0,0,0,0,0,0,
454,0.416505,0,0,0,0,0,0,0,0,0,0,0,0,0,
455,0.417422,0,0,0,0,0,0,0,0,0,0,0,0,0,
456,0.41834,0,0,0,0,0,0,0,0,0,0,0,0,0,
457,0.419257,0,0,0,0,0,0,0,0,0,0,0,0,0,
458,0.420175,0,0,0,0,0,0,0,0,0,0,0,0,0,
459,0.421092,0,0,0,0,0,0,0,0,0,0,0,0,0,
460,0.422009,0,0,0,0,0,0,0,0,0,0,0,0,0,
461,0.422927,0,0,0,0,0,0,0,0,0,0,0,0,0,
462,0.423844,0,0,0,0,0,0,0,0,0,0,0,0,0,
463,0.424762,0,0,0,0,0,0,0,0,0,0,0,0,0,
464,0.425679,0,0,0,0,0,0,0,0,0,0,0,0,0,
465,0.426597,0,0,0,0,0,0,0,0,0,0,0,0,0,
466,0.427514,0,0,0,0,0,0,0,0,0,0,0,0,0,
467,0.428431,0,0,0,0,0,0,0,0,0,0,0,0,0,
468,0.429349,0,0,0,0,0,0,0,0,0,0,0,0,0,
469,0.430266,0,0,0,0,0,0,0,0,0,0,0,0,0,
470,0.431184,0,0,0,0,0,0,0,0,0,0,0,0,0,
471,0.432101,0,0,0,0,0,0,0,0,0,0,0,0,0,
472,0.433018,0,0,0,0,0,0,0,0,0,0,0,0,0,
473,0.433936,0,0,0,0,0,0,0,0,0,0,0,0,0,
474,0.434853,0,0,0,0,0,0,0,0,0,0,0,0,0,
475,0.435771,0,0,0,0,0,0,0,0,0,0,0,0,0,
476,0.436688,0,0,0,0,0,0,0,0,0,0,0,0,0,
477,0.437605,0,0,0,0,0,0,0,0,0,0,0,0,0,
478,0.438523,0,0,0,0,0,0,0,0,0,0,0,0,0,
479,0.43944,0,0,0,0,0,0,0,0,0,0,0,0,0,
480,0.440358,0,0,0,0,0,0,0,0,0,0,0,0,0,
481,0.441275,0,0,0,0,0,0,0,0,0,0,0,0,0,
482,0.442193,0,0,0,0,0,0,0,0,0,0,0,0,0,
483,0.44311,0,0,0,0,0,0,0,0,0,0,0,0,0,
484,0.444027,0,0,0,0,0,0,0,0,0,0,0,0,0,
485,0.444945,0,0,0,0,0,0,0,0,0,0,0,0,0,
486,0.445862,0,0,0,0,0,0,0,0,0,0,0,0,0,
487,0.44678,0,0,0,0,0,0,0,0,0,0,0,0,0,
488,0.447697,0,0,0,0,0,0,0,0,0,0,0,0,0,
489,0.448614,0,0,0,0,0,0,0,0,0,0,0,0,0,
490,0.449532,0,0,0,0,0,0,0,0,0,0,0,0,0,
491,0.450449,0,0,0,0,0,0,0,0,0,0,0,0,0,
492,0.451367,0,0,0,0,0,0,0,0,0,0,0,0,0,
493,0.452284,0,0,0,0,0,0,0,0,0,0,0,0,0,
494,0.453201,0,0,0,0,0,0,0,0,0,0,0,0,0,
495,0.454119,0,0,0,0,0,0,0,0,0,0,0,0,0,
496,0.455036,0,0,0,0,0,0,0,0,0,0,0,0,0,
497,0.455954,0,0,0,0,0,0,0,0,0,0,0,0,0,
498,0.456871,0,0,0,0,0,0,0,0,0,0,0,0,0,
499,0.457789,0,0,0,0,0,0,0,0,0,0,0,0,0,
500,0.458706,0,0,0,0,0,0,0,0,0,0,0,0,0,
501,0.459623,0,0,0,0,0,0,0,0,0,0,0,0,0,
502,0.460541,0,0,0,0,0,0,0,0,0,0,0,0,0,
503,0.461458,0,0,0,0,0,0,0,0,0,0,0,0,0,
504,0.462376,0,0,0,0,0,0,0,0,0,0,0,0,0,
505,0.463293,0,0,0,0,0,0,0,0,0,0,0,0,0,
506,0.46421,0,0,0,0,0,0,0,0,0,0,0,0,0,
507,0.465128,0,0,0,0,0,0,0,0,0,0,0,0,0,
508,0.466045,0,0,0,0,0,0,0,0,0,0,0,0,0,
509,0.466963,0,0,0,0,0,0,0,0,0,0,0,0,0,
510,0.46788,0,0,0,0,0,0,0,0,0,0,0,0,0,
511,0.468797,0,0,0,0,0,0,0,0,0,0,0,0,0,
512,0.469715,0,0,0,0,0,0,0,0,0,0,0,0,0,
513,0.470632,0,0,0,0,0,0,0,0,0,0,0,0,0,
514,0.47155,0,0,0,0,0,0,0,0,0,0,0,0,0,
515,0.472467,0,0,0,0,0,0,0,0,0,0,0,0,0,
516,0.473385,0,0,0,0,0,0,0,0,0,0,0,0,0,
517,0.474302,0,0,0,0,0,0,0,0,0,0,0,0,0,
518,0.475219,0,0,0,0,0,0,0,0,0,0,0,0,0,
519,0.476137,0,0,0,0,0,0,0,0,0,0,0,0,0,
520,0.477054,0,0,0,0,0,0,0,0,0,0,0,0,0,
521,0.477972,0,0,0,0,0,0,0,0,0,0,0,0,0,
522,0.478889,0,0,0,0,0,0,0,0,0,0,0,0,0,
523,0.479806,0,0,0,0,0,0,0,0,0,0,0,0,0,
524,0.480724,0,0,0,0,0,0,0,0,0,0,0,0,0,
525,0.481641,0,0,0,0,0,0,0,0,0,0,0,0,0,
526,0.482559,0,0,0,0,0,0,0,0,0,0,0,0,0,
527,0.483476,0,0,0,0,0,0,0,0,0,0,0,0,0,
528,0.484393,0,0,0,0,0,0,0,0,0,0,0,0,0,
529,0.485311,0,0,0,0,0,0,0,0,0,0,0,0,0,
530,0.486228,0,0,0,0,0,0,0,0,0,0,0,0,0,
531,0.487146,0,0,0,0,0,0,0,0,0,0,0,0,0,
532,0.488063,0,0,0,0,0,0,0,0,0,0,0,0,0,
533,0.488981,0,0,0,0,0,0,0,0,0,0,0,0,0,
534,0.489898,0,0,0,0,0,0,0,0,0,0,0,0,0,
535,0.490815,0,0,0,0,0,0,0,0,0,0,0,0,0,
536,0.491733,0,0,0,0,0,0,0,0,0,0,0,0,0,
537,0.49265,0,0,0,0,0,0,0,0,0,0,0,0,0,
538,0.493568,0,0,0,0,0,0,0,0,0,0,0,0,0,
539,0.494485,0,0,0,0,0,0,0,0,0,0,0,0,0,
540,0.495402,0,0,0,0,0,0,0,0,0,0,0,0,0,
541,0.49632,0,0,0,0,0,0,0,0,0,0,0,0,0,
542,0.497237,0,0,0,0,0,0,0,0,0,0,0,0,0,
543,0.498155,0,0,0,0,0,0,0,0,0,0,0,0,0,
544,0.499072,0,0,0,0,0,0,0,0,0,0,0,0,0,
545,0.499989,0,0,0,0,0,0,0,0,0,0,0,0,0,
546,0.500907,0,0,0,0,0,0,0,0,0,0,0,0,0,
547,0.501824,0,0,0,0,0,0,0,0,0,0,0,0,0,
548,0.502742,0,0,0,0,0,0,0,0,0,0,0,0,0,
549,0.503659,0,0,0,0,0,0,0,0,0,0,0,0,0,
550,0.504577,0,0,0,0,0,0,0,0,0,0,0,0,0,
551,0.505494,0,0,0,0,0,0,0,0,0,0,0,0,0,
552,0.506411,0,0,0,0,0,0,0,0,0,0,0,0,0,
553,0.507329,0,0,0,0,0,0,0,0,0,0,0,0,0,
554,0.508246,0,0,0,0,0,0,0,0,0,0,0,0,0,
555,0.509164,0,0,0,0,0,0,0,0,0,0,0,0,0,
556,0.510081,0,0,0,0,0,0,0,0,0,0,0,0,0,
557,0.510998,0,0,0,0,0,0,0,0,0,0,0,0,0,
558,0.511916,0,0,0,0,0,0,0,0,0,0,0,0,0,
559,0.512833,0,0,0,0,0,0,0,0,0,0,0,0,0,
560,0.513751,0,0,0,0,0,0,0,0,0,0,0,0,0,
561,0.514668,0,0,0,0,0,0,0,0,0,0,0,0,0,
562,0.515585,0,0,0,0,0,0,0,0,0,0,0,0,0,
563,0.516503,0,0,0,0,0,0,0,0,0,0,0,0,0,
564,0.51742,0,0,0,0,0,0,0,0,0,0,0,0,0,
565,0.518338,0,0,0,0,0,0,0,0,0,0,0,0,0,
566,0.519255,0,0,0,0,0,0,0,0,0,0,0,0,0,
567,0.520173,0,0,0,0,0,0,0,0,0,0,0,0,0,
568,0.52109,0,0,0,0,0,0,0,0,0,0,0,0,0,
569,0.522007,0,0,0,0,0,0,0,0,0,0,0,0,0,
570,0.522925,0,0,0,0,0,0,0,0,0,0,0,0,0,
571,0.523842,0,0,0,0,0,0,0,0,0,0,0,0,0,
572,0.52476,0,0,0,0,0,0,0,0,0,0,0,0,0,
573,0.525677,0,0,0,0,0,0,0,0,0,0,0,0,0,
574,0.526594,0,0,0,0,0,0,0,0,0,0,0,0,0,
575,0.527512,0,0,0,0,0,0,0,0,0,0,0,0,0,
576,0.528429,0,0,0,0,0,0,0,0,0,0,0,0,0,
577,0.529347,0,0,0,0,0,0,0,0,0,0,0,0,0,
578,0.530264,0,0,0,0,0,0,0,0,0,0,0,0,0,
579,0.531181,0,0,0,0,0,0,0,0,0,0,0,0,0,
580,0.532099,0,0,0,0,0,0,0,0,0,0,0,0,0,
581,0.533016,0,0,0,0,0,0,0,0,0,0,0,0,0,
582,0.533934,0,0,0,0,0,0,0,0,0,0,0,0,0,
583,0.534851,0,0,0,0,0,0,0,0,0,0,0,0,0,
584,0.535769,0,0,0,0,0,0,0,0,0,0,0,0,0,
585,0.536686,0,0,0,0,0,0,0,0,0,0,0,0,0,
586,0.537603,0,0,0,0,0,0,0,0,0,0,0,0,0,
587,0.538521,0,0,0,0,0,0,0,0,0,0,0,0,0,
588,0.539438,0,0,0,0,0,0,0,0,0,0,0,0,0,
589,0.540356,0,0,0,0,0,0,0,0,0,0,0,0,0,
590,0.541273,0,0,0,0,0,0,0,0,0,0,0,0,0,
591,0.54219,0,0,0,0,0,0,0,0,0,0,0,0,0,
592,0.543108,0,0,0,0,0,0,0,0,0,0,0,0,0,
593,0.544025,0,0,0,0,0,0,0,0,0,0,0,0,0,
594,0.544943,0,0,0,0,0,0,0,0,0,0,0,0,0,
595,0.54586,0,0,0,0,0,0,0,0,0,0,0,0,0,
596,0.546777,0,0,0,0,0,0,0,0,0,0,0,0,0,
597,0.547695,0,0,0,0,0,0,0,0,0,0,0,0,0,
598,0.548612,0,0,0,0,0,0,0,0,0,0,0,0,0,
599,0.54953,0,0,0,0,0,0,0,0,0,0,0,0,0,
600,0.550447,0,0,0,0,0,0,0,0,0,0,0,0,0,
601,0.551365,0,0,0,0,0,0,0,0,0,0,0,0,0,
602,0.552282,0,0,0,0,0,0,0,0,0,0,0,0,0,
603,0.553199,0,0,0,0,0,0,0,0,0,0,0,0,0,
604,0.554117,0,0,0,0,0,0,0,0,0,0,0,0,0,
605,0.555034,0,0,0,0,0,0,0,0,0,0,0,0,0,
606,0.555952,0,0,0,0,0,0,0,0,0,0,0,0,0,
607,0.556869,0,0,0,0,0,0,0,0,0,0,0,0,0,
608,0.557786,0,0,0,0,0,0,0,0,0,0,0,0,0,
609,0.558704,0,0,0,0,0,0,0,0,0,0,0,0,0,
610,0.559621,0,0,0,0,0,0,0,0,0,0,0,0,0,
611,0.560539,0,0,0,0,0,0,0,0,0,0,0,0,0,
612,0.561456,0,0,0,0,0,0,0,0,0,0,0,0,0,
613,0.562373,0,0,0,0,0,0,0,0,0,0,0,0,0,
614,0.563291,0,0,0,0,0,0,0,0,0,0,0,0,0,
615,0.564208,0,0,0,0,0,0,0,0,0,0,0,0,0,
616,0.565126,0,0,0,0,0,0,0,0,0,0,0,0,0,
617,0.566043,0,0,0,0,0,0,0,0,0,0,0,0,0,
618,0.566961,0,0,0,0,0,0,0,0,0,0,0,0,0,
619,0.567878,0,0,0,0,0,0,0,0,0,0,0,0,0,
620,0.568795,0,0,0,0,0,0,0,0,0,0,0,0,0,
621,0.569713,0,0,0,0,0,0,0,0,0,0,0,0,0,
622,0.57063,0,0,0,0,0,0,0,0,0,0,0,0,0,
623,0.571548,0,0,0,0,0,0,0,0,0,0,0,0,0,
624,0.572465,0,0,0,0,0,0,0,0,0,0,0,0,0,
625,0.573382,0,0,0,0,0,0,0,0,0,0,0,0,0,
626,0.5743,0,0,0,0,0,0,0,0,0,0,0,0,0,
627,0.575217,0,0,0,0,0,0,0,0,0,0,0,0,0,
628,0.576135,0,0,0,0,0,0,0,0,0,0,0,0,0,
629,0.577052,0,0,0,0,0,0,0,0,0,0,0,0,0,
630,0.577969,0,0,0,0,0,0,0,0,0,0,0,0,0,
631,0.578887,0,0,0,0,0,0,0,0,0,0,0,0,0,
632,0.579804,0,0,0,0,0,0,0,0,0,0,0,0,0,
633,0.580722,0,0,0,0,0,0,0,0,0,0,0,0,0,
634,0.581639,0,0,0,0,0,0,0,0,0,0,0,0,0,
635,0.582557,0,0,0,0,0,0,0,0,0,0,0,0,0,
636,0.583474,0,0,0,0,0,0,0,0,0,0,0,0,0,
637,0.584391,0,0,0,0,0,0,0,0,0,0,0,0,0,
638,0.585309,0,0,0,0,0,0,0,0,0,0,0,0,0,
639,0.586226,0,0,0,0,0,0,0,0,0,0,0,0,0,
640,0.587144,0,0,0,0,0,0,0,0,0,0,0,0,0,
641,0.588061,0,0,0,0,0,0,0,0,0,0,0,0,0,
642,0.588978,0,0,0,0,0,0,0,0,0,0,0,0,0,
643,0.589896,0,0,0,0,0,0,0,0,0,0,0,0,0,
644,0.590813,0,0,0,0,0,0,0,0,0,0,0,0,0,
645,0.591731,0,0,0,0,0,0,0,0,0,0,0,0,0,
646,0.592648,0,0,0,0,0,0,0,0,0,0,0,0,0,
647,0.593565,0,0,0,0,0,0,0,0,0,0,0,0,0,
648,0.594483,0,0,0,0,0,0,0,0,0,0,0,0,0,
649,0.5954,0,0,0,0,0,0,0,0,0,0,0,0,0,
650,0.596318,0,0,0,0,0,0,0,0,0,0,0,0,0,
651,0.597235,0,0,0,0,0,0,0,0,0,0,0,0,0,
652,0.598153,0,0,0,0,0,0,0,0,0,0,0,0,0,
653,0.59907,0,0,0,0,0,0,0,0,0,0,0,0,0,
654,0.599987,0,0,0,0,0,0,0,0,0,0,0,0,0,
655,0.600905,0,0,0,0,0,0,0,0,0,0,0,0,0,
656,0.601822,0,0,0,0,0,0,0,0,0,0,0,0,0,
657,0.60274,0,0,0,0,0,0,0,0,0,0,0,0,0,
658,0.603657,0,0,0,0,0,0,0,0,0,0,0,0,0,
659,0.604574,0,0,0,0,0,0,0,0,0,0,0,0,0,
660,0.605492,0,0,0,0,0,0,0,0,0,0,0,0,0,
661,0.606409,0,0,0,0,0,0,0,0,0,0,0,0,0,
662,0.607327,0,0,0,0,0,0,0,0,0,0,0,0,0,
663,0.608244,0,0,0,0,0,0,0,0,0,0,0,0,0,
664,0.609161,0,0,0,0,0,0,0,0,0,0,0,0,0,
665,0.610079,0,0,0,0,0,0,0,0,0,0,0,0,0,
666,0.610996,0,0,0,0,0,0,0,0,0,0,0,0,0,
667,0.611914,0,0,0,0,0,0,0,0,0,0,0,0,0,
668,0.612831,0,0,0,0,0,0,0,0,0,0,0,0,0,
669,0.613749,0,0,0,0,0,0,0,0,0,0,0,0,0,
670,0.614666,0,0,0,0,0,0,0,0,0,0,0,0,0,
671,0.615583,0,0,0,0,0,0,0,0,0,0,0,0,0,
672,0.616501,0,0,0,0,0,0,0,0,0,0,0,0,0,
673,0.617418,0,0,0,0,0,0,0,0,0,0,0,0,0,
674,0.618336,0,0,0,0,0,0,0,0,0,0,0,0,0,
675,0.619253,0,0,0,0,0,0,0,0,0,0,0,0,0,
676,0.62017,0,0,0,0,0,0,0,0,0,0,0,0,0,
677,0.621088,0,0,0,0,0,0,0,0,0,0,0,0,0,
678,0.622005,0,0,0,0,0,0,0,0,0,0,0,0,0,
679,0.622923,0,0,0,0,0,0,0,0,0,0,0,0,0,
680,0.62384,0,0,0,0,0,0,0,0,0,0,0,0,0,
681,0.624757,0,0,0,0,0,0,0,0,0,0,0,0,0,
682,0.625675,0,0,0,0,0,0,0,0,0,0,0,0,0,
683,0.626592,0,0,0,0,0,0,0,0,0,0,0,0,0,
684,0.62751,0,0,0,0,0,0,0,0,0,0,0,0,0,
685,0.628427,0,0,0,0,0,0,0,0,0,0,0,0,0,
686,0.629345,0,0,0,0,0,0,0,0,0,0,0,0,0,
687,0.630262,0,0,0,0,0,0,0,0,0,0,0,0,0,
688,0.631179,0,0,0,0,0,0,0,0,0,0,0,0,0,
689,0.632097,0,0,0,0,0,0,0,0,0,0,0,0,0,
690,0.633014,0,0,0,0,0,0,0,0,0,0,0,0,0,
691,0.633932,0,0,0,0,0,0,0,0,0,0,0,0,0,
692,0.634849,0,0,0,0,0,0,0,0,0,0,0,0,0,
693,0.635766,0,0,0,0,0,0,0,0,0,0,0,0,0,
694,0.636684,0,0,0,0,0,0,0,0,0,0,0,0,0,
695,0.637601,0,0,0,0,0,0,0,0,0,0,0,0,0,
696,0.638519,0,0,0,0,0,0,0,0,0,0,0,0,0,
697,0.639436,0,0,0,0,0,0,0,0,0,0,0,0,0,
698,0.640353,0,0,0,0,0,0,0,0,0,0,0,0,0,
699,0.641271,0,0,0,0,0,0,0,0,0,0,0,0,0,
700,0.642188,0,0,0,0,0,0,0,0,0,0,0,0,0,
701,0.643106,0,0,0,0,0,0,0,0,0,0,0,0,0,
702,0.644023,0,0,0,0,0,0,0,0,0,0,0,0,0,
703,0.644941,0,0,0,0,0,0,0,0,0,0,0,0,0,
704,0.645858,0,0,0,0,0,0,0,0,0,0,0,0,0,
705,0.646775,0,0,0,0,0,0,0,0,0,0,0,0,0,
706,0.647693,0,0,0,0,0,0,0,0,0,0,0,0,0,
707,0.64861,0,0,0,0,0,0,0,0,0,0,0,0,0,
708,0.649528,0,0,0,0,0,0,0,0,0,0,0,0,0,
709,0.650445,0,0,0,0,0,0,0,0,0,0,0,0,0,
710,0.651362,0,0,0,0,0,0,0,0,0,0,0,0,0,
711,0.65228,0,0,0,0,0,0,0,0,0,0,0,0,0,
712,0.653197,0,0,0,0,0,0,0,0,0,0,0,0,0,
713,0.654115,0,0,0,0,0,0,0,0,0,0,0,0,0,
714,0.655032,0,0,0,0,0,0,0,0,0,0,0,0,0,
715,0.65595,0,0,0,0,0,0,0,0,0,0,0,0,0,
716,0.656867,0,0,0,0,0,0,0,0,0,0,0,0,0,
717,0.657784,0,0,0,0,0,0,0,0,0,0,0,0,0,
718,0.658702,0,0,0,0,0,0,0,0,0,0,0,0,0,
719,0.659619,0,0,0,0,0,0,0,0,0,0,0,0,0,
720,0.660537,0,0,0,0,0,0,0,0,0,0,0,0,0,
721,0.661454,0,0,0,0,0,0,0,0,0,0,0,0,0,
722,0.662371,0,0,0,0,0,0,0,0,0,0,0,0,0,
723,0.663289,0,0,0,0,0,0,0,0,0,0,0,0,0,
724,0.664206,0,0,0,0,0,0,0,0,0,0,0,0,0,
725,0.665124,0,0,0,0,0,0,0,0,0,0,0,0,0,
726,0.666041,0,0,0,0,0,0,0,0,0,0,0,0,0,
727,0.666958,0,0,0,0,0,0,0,0,0,0,0,0,0,
728,0.667876,0,0,0,0,0,0,0,0,0,0,0,0,0,
729,0.668793,0,0,0,0,0,0,0,0,0,0,0,0,0,
730,0.669711,0,0,0,0,0,0,0,0,0,0,0,0,0,
731,0.670628,0,0,0,0,0,0,0,0,0,0,0,0,0,
732,0.671546,0,0,0,0,0,0,0,0,0,0,0,0,0,
733,0.672463,0,0,0,0,0,0,0,0,0,0,0,0,0,
734,0.67338,0,0,0,0,0,0,0,0,0,0,0,0,0,
735,0.674298,0,0,0,0,0,0,0,0,0,0,0,0,0,
736,0.675215,0,0,0,0,0,0,0,0,0,0,0,0,0,
737,0.676133,0,0,0,0,0,0,0,0,0,0,0,0,0,
738,0.67705,0,0,0,0,0,0,0,0,0,0,0,0,0,
739,0.677967,0,0,0,0,0,0,0,0,0,0,0,0,0,
740,0.678885,0,0,0,0,0,0,0,0,0,0,0,0,0,
741,0.679802,0,0,0,0,0,0,0,0,0,0,0,0,0,
742,0.68072,0,0,0,0,0,0,0,0,0,0,0,0,0,
743,0.681637,0,0,0,0,0,0,0,0,0,0,0,0,0,
744,0.682554,0,0,0,0,0,0,0,0,0,0,0,0,0,
745,0.683472,0,0,0,0,0,0,0,0,0,0,0,0,0,
746,0.684389,0,0,0,0,0,0,0,0,0,0,0,0,0,
747,0.685307,0,0,0,0,0,0,0,0,0,0,0,0,0,
748,0.686224,0,0,0,0,0,0,0,0,0,0,0,0,0,
749,0.687142,0,0,0,0,0,0,0,0,0,0,0,0,0,
750,0.688059,0,0,0,0,0,0,0,0,0,0,0,0,0,
751,0.688976,0,0,0,0,0,0,0,0,0,0,0,0,0,
752,0.689894,0,0,0,0,0,0,0,0,0,0,0,0,0,
753,0.690811,0,0,0,0,0,0,0,0,0,0,0,0,0,
754,0.691729,0,0,0,0,0,0,0,0,0,0,0,0,0,
755,0.692646,0,0,0,0,0,0,0,0,0,0,0,0,0,
756,0.693563,0,0,0,0,0,0,0,0,0,0,0,0,0,
757,0.694481,0,0,0,0,0,0,0,0,0,0,0,0,0,
758,0.695398,0,0,0,0,0,0,0,0,0,0,0,0,0,
759,0.696316,0,0,0,0,0,0,0,0,0,0,0,0,0,
760,0.697233,0,0,0,0,0,0,0,0,0,0,0,0,0,
761,0.69815,0,0,0,0,0,0,0,0,0,0,0,0,0,
762,0.699068,0,0,0,0,0,0,0,0,0,0,0,0,0,
763,0.699985,0,0,0,0,0,0,0,0,0,0,0,0,0,
764,0.700903,0,0,0,0,0,0,0,0,0,0,0,0,0,
765,0.70182,0,0,0,0,0,0,0,0,0,0,0,0,0,
766,0.702738,0,0,0,0,0,0,0,0,0,0,0,0,0,
767,0.703655,0,0,0,0,0,0,0,0,0,0,0,0,0,
768,0.704572,0,0,0,0,0,0,0,0,0,0,0,0,0,
769,0.70549,0,0,0,0,0,0,0,0,0,0,0,0,0,
770,0.706407,0,0,0,0,0,0,0,0,0,0,0,0,0,
771,0.707325,0,0,0,0,0,0,0,0,0,0,0,0,0,
772,0.708242,0,0,0,0,0,0,0,0,0,0,0,0,0,
773,0.709159,0,0,0,0,0,0,0,0,0,0,0,0,0,
774,0.710077,0,0,0,0,0,0,0,0,0,0,0,0,0,
775,0.710994,0,0,0,0,0,0,0,0,0,0,0,0,0,
776,0.711912,0,0,0,0,0,0,0,0,0,0,0,0,0,
777,0.712829,0,0,0,0,0,0,0,0,0,0,0,0,0,
778,0.713746,0,0,0,0,0,0,0,0,0,0,0,0,0,
779,0.714664,0,0,0,0,0,0,0,0,0,0,0,0,0,
780,0.715581,0,0,0,0,0,0,0,0,0,0,0,0,0,
781,0.716499,0,0,0,0,0,0,0,0,0,0,0,0,0,
